timestamp,open,high,low,close,volume
2026-03-20 13:53:00,70026.01,70026.01,69936.07,70023.36,17.20688
2026-03-20 13:54:00,70023.37,70030.98,69966.07,70016.84,14.88569
2026-03-20 13:55:00,70016.85,70056.0,69987.44,70027.47,22.53213
2026-03-20 13:56:00,70027.48,70048.47,69889.38,69962.25,27.44256
2026-03-20 13:57:00,69962.24,69963.28,69864.01,69864.01,9.92398
2026-03-20 13:58:00,69864.01,69893.89,69795.7,69850.67,31.07999
2026-03-20 13:59:00,69850.67,69886.41,69817.39,69863.84,29.17858
2026-03-20 14:00:00,69863.85,69863.85,69641.38,69782.66,75.55092
2026-03-20 14:01:00,69782.65,69824.0,69680.25,69730.55,46.99929
2026-03-20 14:02:00,69730.54,69861.46,69727.8,69842.4,33.65832
2026-03-20 14:03:00,69842.4,69981.98,69836.79,69878.28,52.22365
2026-03-20 14:04:00,69878.28,69958.3,69854.0,69885.87,19.96487
2026-03-20 14:05:00,69885.87,70011.1,69885.87,69992.78,23.78819
2026-03-20 14:06:00,69992.78,70020.33,69970.0,69978.86,14.48259
2026-03-20 14:07:00,69978.85,70016.84,69932.88,69939.58,14.95506
2026-03-20 14:08:00,69939.59,69939.59,69748.12,69748.12,28.11872
2026-03-20 14:09:00,69748.11,69882.1,69733.44,69872.19,28.27054
2026-03-20 14:10:00,69872.19,70020.33,69851.43,70002.67,45.54895
2026-03-20 14:11:00,70002.67,70095.73,69884.27,69911.46,30.86641
2026-03-20 14:12:00,69911.45,69928.17,69818.81,69818.81,20.07401
2026-03-20 14:13:00,69818.82,69887.71,69807.62,69854.34,44.04918
2026-03-20 14:14:00,69854.34,69859.1,69795.81,69810.33,19.20582
2026-03-20 14:15:00,69810.33,69871.32,69784.0,69822.79,43.09196
2026-03-20 14:16:00,69822.79,69822.79,69724.96,69751.83,25.08218
2026-03-20 14:17:00,69751.83,69854.33,69751.83,69757.13,18.46699
2026-03-20 14:18:00,69757.13,69786.36,69643.1,69655.53,48.95888
2026-03-20 14:19:00,69655.54,69739.05,69631.49,69724.13,44.29732
2026-03-20 14:20:00,69724.12,69724.13,69589.38,69702.46,61.74431
2026-03-20 14:21:00,69702.45,69746.74,69638.0,69638.0,55.36493
2026-03-20 14:22:00,69638.0,69673.25,69613.23,69643.83,73.84474
2026-03-20 14:23:00,69643.84,69740.14,69607.28,69703.94,51.52997
2026-03-20 14:24:00,69703.93,69834.0,69703.93,69814.45,30.52516
2026-03-20 14:25:00,69814.44,69814.44,69719.04,69740.63,18.17318
2026-03-20 14:26:00,69740.62,69907.48,69740.62,69901.0,16.69818
2026-03-20 14:27:00,69901.0,69982.75,69901.0,69962.09,28.37352
2026-03-20 14:28:00,69962.09,69962.09,69882.55,69895.1,11.17852
2026-03-20 14:29:00,69895.09,69978.72,69895.09,69940.48,13.32691
2026-03-20 14:30:00,69940.48,70084.69,69940.48,69996.29,54.75002
2026-03-20 14:31:00,69996.29,70068.0,69969.14,70024.0,25.47058
2026-03-20 14:32:00,70023.99,70178.63,70011.11,70119.27,22.38247
2026-03-20 14:33:00,70118.4,70178.62,70092.01,70168.18,21.55016
2026-03-20 14:34:00,70169.1,70176.18,70141.46,70176.18,9.30299
2026-03-20 14:35:00,70176.17,70254.05,70160.71,70221.8,19.46201
2026-03-20 14:36:00,70221.8,70235.28,70104.22,70114.01,18.45069
2026-03-20 14:37:00,70114.04,70118.73,70044.19,70078.01,23.03597
2026-03-20 14:38:00,70078.01,70097.79,70020.32,70097.79,26.93572
2026-03-20 14:39:00,70097.78,70268.66,70095.32,70200.0,35.54442
2026-03-20 14:40:00,70199.44,70258.92,70162.86,70227.52,17.69071
2026-03-20 14:41:00,70227.15,70232.63,70116.96,70116.96,12.10713
2026-03-20 14:42:00,70116.96,70150.99,70072.99,70073.0,9.85926
2026-03-20 14:43:00,70073.0,70093.8,70027.01,70057.08,9.18702
2026-03-20 14:44:00,70057.08,70057.09,69965.08,69980.14,15.44137
2026-03-20 14:45:00,69979.19,70039.2,69963.2,70028.32,13.05269
2026-03-20 14:46:00,70028.32,70107.97,69920.63,69972.0,15.39434
2026-03-20 14:47:00,69971.99,70004.02,69924.07,69951.2,9.36394
2026-03-20 14:48:00,69951.21,70010.61,69947.81,69956.65,6.19641
2026-03-20 14:49:00,69956.65,69975.24,69904.18,69934.2,13.45642
2026-03-20 14:50:00,69934.19,69934.19,69811.99,69812.0,21.10428
2026-03-20 14:51:00,69812.01,69867.21,69810.0,69854.4,7.09852
2026-03-20 14:52:00,69854.4,69879.05,69705.16,69710.14,16.21279
2026-03-20 14:53:00,69711.27,69763.85,69690.3,69753.22,18.61203
2026-03-20 14:54:00,69753.22,69753.22,69650.0,69664.66,15.94813
2026-03-20 14:55:00,69664.65,69816.96,69664.65,69811.74,21.06551
2026-03-20 14:56:00,69811.75,69811.75,69677.93,69717.42,120.94269
2026-03-20 14:57:00,69717.43,69808.81,69717.43,69795.79,14.79321
2026-03-20 14:58:00,69795.8,69808.93,69776.25,69788.47,12.07398
2026-03-20 14:59:00,69788.47,69788.47,69720.83,69731.21,14.95121
2026-03-20 15:00:00,69731.2,69867.03,69731.2,69865.79,26.5805
2026-03-20 15:01:00,69865.8,69865.8,69770.0,69799.65,15.22223
2026-03-20 15:02:00,69799.64,69845.61,69724.01,69747.34,23.87285
2026-03-20 15:03:00,69747.34,69768.52,69650.0,69658.17,11.56105
2026-03-20 15:04:00,69658.16,69678.0,69612.6,69672.24,18.722
2026-03-20 15:05:00,69672.24,69695.57,69615.78,69623.69,23.37198
2026-03-20 15:06:00,69623.68,69659.45,69615.78,69615.79,10.71948
2026-03-20 15:07:00,69615.79,69629.32,69596.35,69598.61,19.31672
2026-03-20 15:08:00,69598.6,69601.85,69506.43,69520.77,80.43343
2026-03-20 15:09:00,69520.77,69531.55,69480.0,69514.89,56.66008
2026-03-20 15:10:00,69514.9,69600.01,69514.9,69600.01,46.54742
2026-03-20 15:11:00,69600.0,69742.2,69528.0,69723.64,60.92687
2026-03-20 15:12:00,69723.64,69730.76,69662.8,69713.97,11.184
2026-03-20 15:13:00,69714.0,69744.81,69678.26,69744.8,11.44111
2026-03-20 15:14:00,69744.8,69776.2,69735.76,69768.89,8.49636
2026-03-20 15:15:00,69768.89,69813.39,69729.9,69798.2,9.00393
2026-03-20 15:16:00,69798.19,69852.01,69710.0,69710.01,109.61927
2026-03-20 15:17:00,69710.01,69746.49,69686.41,69719.38,17.61455
2026-03-20 15:18:00,69719.39,69719.39,69636.74,69636.74,13.03858
2026-03-20 15:19:00,69636.74,69636.74,69592.12,69623.7,12.14784
2026-03-20 15:20:00,69623.7,69665.85,69608.11,69652.32,10.14688
2026-03-20 15:21:00,69653.75,69685.87,69608.12,69631.26,13.46361
2026-03-20 15:22:00,69631.27,69646.63,69610.0,69614.48,6.49521
2026-03-20 15:23:00,69614.47,70002.68,69614.47,69989.74,108.76142
2026-03-20 15:24:00,69989.75,69995.01,69802.73,69802.74,34.78318
2026-03-20 15:25:00,69802.74,69833.71,69731.2,69731.2,35.111
2026-03-20 15:26:00,69731.16,69785.6,69708.59,69760.8,24.84495
2026-03-20 15:27:00,69760.79,69797.57,69743.61,69795.38,13.35092
2026-03-20 15:28:00,69795.38,69807.51,69728.11,69731.75,12.27376
2026-03-20 15:29:00,69733.0,69856.48,69733.0,69826.4,15.57713
2026-03-20 15:30:00,69826.39,69831.32,69756.2,69793.61,19.78552
2026-03-20 15:31:00,69793.62,69874.04,69793.62,69844.29,11.82413
2026-03-20 15:32:00,69844.29,69887.68,69822.57,69868.96,8.08019
2026-03-20 15:33:00,69868.96,69978.06,69862.65,69953.56,16.66965
2026-03-20 15:34:00,69953.56,69969.56,69910.77,69921.28,6.02041
2026-03-20 15:35:00,69921.27,69931.2,69835.9,69860.42,7.44679
2026-03-20 15:36:00,69860.42,69902.5,69796.4,69868.48,16.96035
2026-03-20 15:37:00,69868.47,69931.19,69849.0,69931.18,10.41969
2026-03-20 15:38:00,69931.18,70000.0,69909.04,69914.26,10.36716
2026-03-20 15:39:00,69914.26,69956.16,69910.03,69924.76,6.12355
2026-03-20 15:40:00,69924.76,69939.27,69896.29,69908.03,6.02359
2026-03-20 15:41:00,69908.03,69929.24,69888.1,69894.64,5.01085
2026-03-20 15:42:00,69894.63,69996.45,69890.65,69947.4,10.62295
2026-03-20 15:43:00,69947.4,69961.84,69918.86,69961.84,7.5206
2026-03-20 15:44:00,69961.84,69961.84,69906.64,69908.65,3.94396
2026-03-20 15:45:00,69908.65,69950.0,69887.56,69925.08,7.36705
2026-03-20 15:46:00,69925.07,69925.08,69817.4,69817.4,11.54074
2026-03-20 15:47:00,69817.41,69967.18,69817.41,69954.34,10.00612
2026-03-20 15:48:00,69954.33,69993.24,69922.01,69922.01,8.02507
2026-03-20 15:49:00,69922.0,69940.72,69901.08,69932.7,7.50746
2026-03-20 15:50:00,69932.7,69945.79,69868.0,69870.0,4.71565
2026-03-20 15:51:00,69870.01,69926.04,69870.01,69898.49,8.21641
2026-03-20 15:52:00,69898.5,69974.82,69898.49,69963.28,12.06712
2026-03-20 15:53:00,69963.27,70002.59,69924.72,69929.63,18.54756
2026-03-20 15:54:00,69929.63,69935.5,69855.42,69885.0,13.43436
2026-03-20 15:55:00,69884.99,69884.99,69808.33,69821.11,47.85233
2026-03-20 15:56:00,69821.1,69822.72,69763.56,69777.74,16.98654
2026-03-20 15:57:00,69777.75,69822.72,69777.75,69811.81,13.18665
2026-03-20 15:58:00,69811.81,69835.63,69790.66,69835.63,5.25133
2026-03-20 15:59:00,69835.62,69873.53,69831.91,69860.09,4.08867
2026-03-20 16:00:00,69860.09,69914.25,69851.83,69914.25,10.32689
2026-03-20 16:01:00,69914.25,69959.67,69910.03,69944.78,25.98872
2026-03-20 16:02:00,69944.77,69944.77,69899.99,69938.5,57.53951
2026-03-20 16:03:00,69938.5,69960.0,69908.32,69951.22,13.85832
2026-03-20 16:04:00,69951.21,70050.0,69945.91,70050.0,63.24212
2026-03-20 16:05:00,70049.99,70049.99,69951.75,69992.37,19.83999
2026-03-20 16:06:00,69992.37,70024.29,69965.93,70024.28,14.67928
2026-03-20 16:07:00,70024.28,70059.77,69958.44,69986.01,24.32878
2026-03-20 16:08:00,69986.02,69995.2,69873.79,69880.7,10.83889
2026-03-20 16:09:00,69880.7,69972.47,69868.0,69958.01,5.84179
2026-03-20 16:10:00,69958.0,70029.92,69938.07,69981.48,9.44822
2026-03-20 16:11:00,69981.48,70040.88,69961.67,70037.44,7.07953
2026-03-20 16:12:00,70037.44,70083.43,70037.44,70062.89,7.83315
2026-03-20 16:13:00,70062.89,70063.15,70012.0,70030.4,7.3628
2026-03-20 16:14:00,70030.41,70034.58,69978.0,69988.51,11.09703
2026-03-20 16:15:00,69988.52,69989.89,69908.44,69932.31,7.55219
2026-03-20 16:16:00,69932.32,69953.99,69881.35,69944.31,7.79956
2026-03-20 16:17:00,69944.32,69974.08,69926.58,69974.08,7.93974
2026-03-20 16:18:00,69974.07,70066.0,69974.07,70041.66,14.42061
2026-03-20 16:19:00,70041.67,70100.0,70035.83,70073.46,17.7643
2026-03-20 16:20:00,70073.47,70092.24,70055.49,70055.49,11.5109
2026-03-20 16:21:00,70055.49,70092.23,70005.22,70026.55,16.38233
2026-03-20 16:22:00,70026.55,70037.43,69950.0,70029.29,17.21958
2026-03-20 16:23:00,70029.3,70070.0,70020.32,70020.78,11.85168
2026-03-20 16:24:00,70020.77,70026.03,69993.66,69993.67,14.29575
2026-03-20 16:25:00,69993.67,70007.44,69965.51,69980.26,9.64646
2026-03-20 16:26:00,69980.26,69981.05,69937.5,69950.89,10.67384
2026-03-20 16:27:00,69950.89,70017.1,69945.17,70014.62,11.91274
2026-03-20 16:28:00,70014.63,70024.5,69992.45,70008.79,17.53956
2026-03-20 16:29:00,70008.79,70038.0,70008.78,70024.65,13.32982
2026-03-20 16:30:00,70024.65,70024.65,69965.85,69969.39,10.97907
2026-03-20 16:31:00,69969.39,69969.39,69771.42,69783.24,22.44018
2026-03-20 16:32:00,69783.61,69812.0,69750.0,69788.81,19.08361
2026-03-20 16:33:00,69788.81,69896.71,69788.81,69896.7,22.83694
2026-03-20 16:34:00,69896.71,69915.06,69848.3,69862.43,12.8725
2026-03-20 16:35:00,69862.44,69897.11,69807.41,69807.41,13.00169
2026-03-20 16:36:00,69807.42,69807.42,69750.0,69778.19,19.99346
2026-03-20 16:37:00,69778.2,69789.45,69742.32,69742.32,11.59131
2026-03-20 16:38:00,69742.33,69742.33,69683.55,69711.75,16.02566
2026-03-20 16:39:00,69711.76,69759.84,69681.8,69751.78,13.05775
2026-03-20 16:40:00,69751.79,69790.83,69715.93,69746.16,22.17175
2026-03-20 16:41:00,69745.41,69797.84,69739.38,69772.53,17.9914
2026-03-20 16:42:00,69772.67,69795.65,69771.15,69775.06,14.15667
2026-03-20 16:43:00,69775.07,69804.0,69748.63,69778.15,10.88144
2026-03-20 16:44:00,69778.16,69779.66,69754.53,69771.65,16.22663
2026-03-20 16:45:00,69771.66,69779.49,69746.21,69758.17,11.0679
2026-03-20 16:46:00,69758.18,69843.28,69758.17,69843.28,22.8583
2026-03-20 16:47:00,69843.28,69843.28,69779.78,69790.81,10.74135
2026-03-20 16:48:00,69790.82,69819.49,69779.45,69779.45,8.21971
2026-03-20 16:49:00,69779.46,69779.46,69744.81,69744.81,15.38588
2026-03-20 16:50:00,69744.82,69773.0,69739.38,69739.38,10.18309
2026-03-20 16:51:00,69739.39,69739.39,69612.79,69612.79,17.26271
2026-03-20 16:52:00,69612.8,69689.19,69608.54,69687.83,11.55253
2026-03-20 16:53:00,69687.84,69758.58,69687.83,69758.57,11.1727
2026-03-20 16:54:00,69758.58,69773.12,69735.79,69757.54,14.21523
2026-03-20 16:55:00,69757.55,69817.4,69754.67,69816.47,12.20008
2026-03-20 16:56:00,69816.47,69872.54,69807.43,69856.5,21.61207
2026-03-20 16:57:00,69856.51,69890.89,69854.85,69863.08,12.87369
2026-03-20 16:58:00,69863.09,69890.82,69840.7,69880.47,10.09606
2026-03-20 16:59:00,69880.47,69880.48,69822.12,69829.26,10.36229
2026-03-20 17:00:00,69829.27,69857.92,69829.26,69852.45,10.07549
2026-03-20 17:01:00,69852.46,69918.87,69852.45,69885.8,16.31587
2026-03-20 17:02:00,69885.81,69918.87,69877.5,69910.03,13.83257
2026-03-20 17:03:00,69910.03,69921.01,69877.28,69921.0,16.15141
2026-03-20 17:04:00,69921.01,69952.3,69921.0,69939.25,7.75304
2026-03-20 17:05:00,69939.25,69963.88,69686.0,69737.46,43.72385
2026-03-20 17:06:00,69737.46,69875.86,69737.46,69817.08,22.46651
2026-03-20 17:07:00,69817.09,69871.62,69817.08,69867.16,15.46463
2026-03-20 17:08:00,69867.16,69918.87,69824.18,69906.11,13.81522
2026-03-20 17:09:00,69906.12,69906.12,69845.37,69861.34,9.29079
2026-03-20 17:10:00,69861.35,69896.66,69817.39,69817.39,10.98225
2026-03-20 17:11:00,69817.4,69836.57,69793.32,69824.07,10.13411
2026-03-20 17:12:00,69824.08,69828.97,69778.0,69810.59,9.12291
2026-03-20 17:13:00,69810.6,69822.7,69774.01,69798.35,11.18971
2026-03-20 17:14:00,69798.36,69832.01,69779.53,69803.71,8.16804
2026-03-20 17:15:00,69803.72,69873.58,69803.71,69838.17,8.28867
2026-03-20 17:16:00,69838.18,69838.18,69784.75,69784.75,10.72788
2026-03-20 17:17:00,69784.76,69823.95,69763.39,69823.94,7.91044
2026-03-20 17:18:00,69823.95,69892.96,69796.0,69796.0,8.38474
2026-03-20 17:19:00,69795.75,69833.87,69785.19,69824.97,12.14675
2026-03-20 17:20:00,69824.98,69824.98,69753.62,69753.62,7.85987
2026-03-20 17:21:00,69753.63,69780.96,69730.77,69741.0,12.0741
2026-03-20 17:22:00,69741.01,69778.53,69738.84,69777.71,11.94365
2026-03-20 17:23:00,69777.71,69817.15,69751.86,69751.86,17.27209
2026-03-20 17:24:00,69751.87,69821.06,69737.11,69737.12,15.22509
2026-03-20 17:25:00,69737.11,69737.12,69700.1,69734.74,10.1216
2026-03-20 17:26:00,69734.75,69737.02,69674.68,69674.69,11.26114
2026-03-20 17:27:00,69674.69,69701.71,69650.0,69688.27,13.41632
2026-03-20 17:28:00,69688.26,69705.92,69655.42,69658.76,6.54162
2026-03-20 17:29:00,69658.77,69662.67,69636.11,69656.1,25.18701
2026-03-20 17:30:00,69656.1,69692.0,69643.2,69672.78,7.34228
2026-03-20 17:31:00,69672.79,69675.32,69602.99,69604.89,15.88393
2026-03-20 17:32:00,69604.88,69623.27,69548.82,69561.71,20.03771
2026-03-20 17:33:00,69561.72,69603.93,69561.71,69562.15,8.84515
2026-03-20 17:34:00,69562.15,69562.15,69522.33,69550.74,14.33821
2026-03-20 17:35:00,69550.75,69632.13,69504.36,69530.99,42.61586
2026-03-20 17:36:00,69531.0,69541.99,69434.84,69442.43,53.62023
2026-03-20 17:37:00,69442.44,69497.22,69388.0,69491.25,53.76614
2026-03-20 17:38:00,69491.26,69543.45,69491.25,69530.99,13.20342
2026-03-20 17:39:00,69530.99,69644.25,69530.98,69623.7,50.74462
2026-03-20 17:40:00,69623.7,69659.47,69581.79,69637.88,10.41255
2026-03-20 17:41:00,69637.89,69637.89,69562.3,69602.04,13.3547
2026-03-20 17:42:00,69602.04,69635.84,69570.95,69617.72,18.03467
2026-03-20 17:43:00,69617.72,69617.73,69552.87,69572.26,10.94999
2026-03-20 17:44:00,69572.26,69573.38,69558.67,69573.35,7.02186
2026-03-20 17:45:00,69573.34,69610.0,69573.34,69594.34,10.61703
2026-03-20 17:46:00,69594.35,69633.03,69572.8,69633.03,14.84866
2026-03-20 17:47:00,69633.03,69655.8,69582.15,69594.07,10.31757
2026-03-20 17:48:00,69594.08,69662.29,69565.55,69662.29,11.90411
2026-03-20 17:49:00,69662.3,69675.51,69627.98,69647.98,9.14515
2026-03-20 17:50:00,69647.99,69707.7,69619.49,69696.95,29.49177
2026-03-20 17:51:00,69696.96,69715.94,69676.21,69711.45,8.82835
2026-03-20 17:52:00,69711.45,69718.65,69698.71,69718.62,7.35892
2026-03-20 17:53:00,69718.62,69779.82,69712.28,69776.24,18.58114
2026-03-20 17:54:00,69776.24,69797.75,69760.61,69794.54,17.49339
2026-03-20 17:55:00,69794.55,69826.32,69794.11,69826.31,10.26484
2026-03-20 17:56:00,69826.32,69862.75,69794.11,69849.78,9.44468
2026-03-20 17:57:00,69849.78,69930.1,69838.76,69904.0,19.62209
2026-03-20 17:58:00,69904.01,70039.78,69904.0,69962.3,48.52164
2026-03-20 17:59:00,69962.31,70000.0,69920.0,70000.0,35.38994
2026-03-20 18:00:00,69999.99,70017.05,69957.61,69957.61,21.69726
2026-03-20 18:01:00,69957.62,69963.74,69911.39,69931.1,11.03299
2026-03-20 18:02:00,69931.1,69995.49,69894.43,69995.48,26.99773
2026-03-20 18:03:00,69995.49,70000.0,69953.39,69999.99,28.13991
2026-03-20 18:04:00,69999.99,69999.99,69936.47,69951.44,22.78347
2026-03-20 18:05:00,69951.45,69992.66,69943.94,69987.71,9.8265
2026-03-20 18:06:00,69987.72,70055.42,69985.92,69995.72,14.91871
2026-03-20 18:07:00,69995.73,70042.3,69973.09,70035.05,7.96706
2026-03-20 18:08:00,70035.04,70071.81,69972.83,69972.83,6.26388
2026-03-20 18:09:00,69972.83,69984.07,69936.04,69981.6,5.40186
2026-03-20 18:10:00,69981.6,69981.61,69900.0,69915.82,4.61139
2026-03-20 18:11:00,69915.82,69981.7,69915.82,69981.7,6.96467
2026-03-20 18:12:00,69981.71,70019.24,69974.72,69985.49,7.41537
2026-03-20 18:13:00,69985.5,70000.0,69978.25,69985.59,4.56253
2026-03-20 18:14:00,69985.59,69985.59,69972.52,69973.05,1.81599
2026-03-20 18:15:00,69973.05,70004.9,69956.42,70001.57,6.14501
2026-03-20 18:16:00,70001.56,70001.56,69960.29,69981.4,3.1207
2026-03-20 18:17:00,69981.4,69988.13,69946.44,69946.45,2.72921
2026-03-20 18:18:00,69946.45,69963.52,69926.1,69926.11,8.45902
2026-03-20 18:19:00,69926.1,69964.0,69920.0,69959.09,3.60445
2026-03-20 18:20:00,69959.09,70024.35,69919.53,69919.53,18.98889
2026-03-20 18:21:00,69919.54,69963.36,69884.82,69884.83,8.88509
2026-03-20 18:22:00,69884.82,69902.26,69750.01,69750.64,16.08291
2026-03-20 18:23:00,69750.63,69808.21,69720.55,69808.21,10.07748
2026-03-20 18:24:00,69808.21,69826.0,69770.64,69796.53,7.2886
2026-03-20 18:25:00,69796.78,69857.8,69796.78,69844.23,7.0962
2026-03-20 18:26:00,69844.23,69860.17,69831.22,69850.82,4.51085
2026-03-20 18:27:00,69850.83,69861.15,69827.99,69833.28,4.31092
2026-03-20 18:28:00,69833.82,69871.8,69682.81,69685.83,32.82204
2026-03-20 18:29:00,69685.83,69686.96,69641.98,69666.79,22.02851
2026-03-20 18:30:00,69666.78,69682.08,69570.6,69634.41,27.20917
2026-03-20 18:31:00,69634.41,69669.36,69615.31,69626.14,15.95786
2026-03-20 18:32:00,69626.14,69635.9,69567.43,69635.9,17.38031
2026-03-20 18:33:00,69635.9,69700.02,69614.47,69673.99,11.77174
2026-03-20 18:34:00,69673.99,69710.09,69663.3,69691.88,8.29876
2026-03-20 18:35:00,69691.88,69696.77,69634.24,69636.17,5.99407
2026-03-20 18:36:00,69636.17,69643.77,69584.49,69594.72,7.55258
2026-03-20 18:37:00,69594.73,69594.73,69525.33,69560.41,9.92007
2026-03-20 18:38:00,69560.4,69644.0,69548.4,69644.0,13.90547
2026-03-20 18:39:00,69644.04,69683.18,69643.29,69657.83,4.47556
2026-03-20 18:40:00,69657.82,69739.28,69644.93,69739.27,9.21455
2026-03-20 18:41:00,69739.27,69790.67,69739.27,69742.28,9.88356
2026-03-20 18:42:00,69742.29,69742.29,69703.8,69703.81,2.24738
2026-03-20 18:43:00,69703.81,69732.74,69689.46,69732.74,2.5318
2026-03-20 18:44:00,69732.97,69758.98,69694.83,69696.6,4.85878
2026-03-20 18:45:00,69696.61,69740.14,69681.4,69730.36,8.73364
2026-03-20 18:46:00,69730.37,69870.66,69730.37,69860.35,21.17147
2026-03-20 18:47:00,69860.34,69901.84,69853.79,69891.34,10.24118
2026-03-20 18:48:00,69891.34,69898.22,69715.93,69715.94,17.55243
2026-03-20 18:49:00,69715.93,69786.98,69691.36,69757.48,12.35628
2026-03-20 18:50:00,69757.2,69765.94,69725.94,69765.93,3.69144
2026-03-20 18:51:00,69765.94,69883.68,69755.21,69854.65,14.92626
2026-03-20 18:52:00,69854.41,69854.41,69822.87,69852.67,6.40521
2026-03-20 18:53:00,69852.67,69863.21,69806.0,69806.0,1.92463
2026-03-20 18:54:00,69806.0,69836.71,69791.34,69803.34,9.37256
2026-03-20 18:55:00,69803.33,69854.75,69752.01,69752.02,8.50458
2026-03-20 18:56:00,69752.01,69752.02,69699.7,69708.21,5.03269
2026-03-20 18:57:00,69708.22,69710.52,69690.0,69710.52,10.88875
2026-03-20 18:58:00,69711.24,69737.65,69711.24,69728.6,3.94071
2026-03-20 18:59:00,69728.6,69792.34,69728.6,69770.0,7.98691
2026-03-20 19:00:00,69770.01,69878.0,69770.01,69851.93,7.76405
2026-03-20 19:01:00,69851.93,69888.88,69844.0,69888.88,9.87983
2026-03-20 19:02:00,69888.87,69910.04,69855.1,69873.07,9.75068
2026-03-20 19:03:00,69873.08,69898.18,69860.54,69898.17,9.49205
2026-03-20 19:04:00,69898.17,69898.17,69862.56,69865.47,4.96298
2026-03-20 19:05:00,69865.48,69890.71,69822.52,69822.52,13.83823
2026-03-20 19:06:00,69822.52,69829.39,69700.0,69762.14,17.0497
2026-03-20 19:07:00,69762.15,69788.0,69731.28,69731.28,8.9876
2026-03-20 19:08:00,69731.27,69807.84,69726.71,69802.97,4.75308
2026-03-20 19:09:00,69802.96,69826.13,69796.29,69803.05,4.02684
2026-03-20 19:10:00,69803.06,69840.24,69746.01,69746.01,6.53308
2026-03-20 19:11:00,69746.02,69747.65,69700.0,69701.29,8.4706
2026-03-20 19:12:00,69701.28,69817.4,69701.28,69811.18,3.32672
2026-03-20 19:13:00,69811.17,69862.76,69808.08,69862.76,3.73234
2026-03-20 19:14:00,69862.76,69890.0,69857.92,69877.24,2.17004
2026-03-20 19:15:00,69877.23,69878.98,69831.4,69846.29,4.97262
2026-03-20 19:16:00,69846.29,69869.12,69817.4,69817.4,3.08743
2026-03-20 19:17:00,69817.41,69900.68,69805.33,69893.62,9.10791
2026-03-20 19:18:00,69893.62,69918.87,69872.69,69901.41,7.80571
2026-03-20 19:19:00,69901.41,69946.71,69892.04,69945.08,30.95735
2026-03-20 19:20:00,69945.08,69972.0,69936.95,69936.97,7.83007
2026-03-20 19:21:00,69936.96,69955.64,69902.76,69925.76,4.37478
2026-03-20 19:22:00,69925.76,69985.75,69918.86,69923.77,5.60862
2026-03-20 19:23:00,69923.77,69927.74,69878.23,69878.23,4.26355
2026-03-20 19:24:00,69878.23,69878.23,69797.73,69833.19,9.78151
2026-03-20 19:25:00,69833.19,69854.67,69810.49,69819.2,4.25156
2026-03-20 19:26:00,69819.2,69821.83,69783.77,69788.67,4.68022
2026-03-20 19:27:00,69788.67,69863.97,69788.67,69863.97,2.84183
2026-03-20 19:28:00,69863.96,69902.76,69863.96,69877.6,3.96806
2026-03-20 19:29:00,69877.61,69877.61,69861.71,69876.63,2.7709
2026-03-20 19:30:00,69876.64,69976.91,69876.64,69976.91,5.8575
