timestamp,open,high,low,close,volume
2026-03-28 07:11:00,66386.4,66394.8,66386.4,66393.0,5.43
2026-03-28 07:12:00,66393.0,66393.1,66381.9,66391.8,8.615
2026-03-28 07:13:00,66391.8,66400.0,66386.8,66400.0,5.926
2026-03-28 07:14:00,66400.0,66422.8,66399.9,66405.3,16.917
2026-03-28 07:15:00,66405.3,66405.3,66397.9,66401.0,6.596
2026-03-28 07:16:00,66401.0,66412.3,66397.5,66397.5,9.945
2026-03-28 07:17:00,66397.5,66411.7,66394.7,66403.9,11.779
2026-03-28 07:18:00,66403.9,66452.0,66403.8,66452.0,8.348
2026-03-28 07:19:00,66452.0,66452.0,66435.9,66438.4,18.242
2026-03-28 07:20:00,66438.4,66442.5,66438.3,66439.1,3.095
2026-03-28 07:21:00,66439.1,66439.3,66436.0,66436.0,3.473
2026-03-28 07:22:00,66436.0,66436.1,66426.5,66426.6,9.59
2026-03-28 07:23:00,66426.6,66441.5,66426.5,66435.2,13.354
2026-03-28 07:24:00,66435.2,66441.9,66424.9,66432.1,19.495
2026-03-28 07:25:00,66432.1,66432.1,66432.0,66432.0,2.957
2026-03-28 07:26:00,66432.0,66432.0,66410.4,66410.5,16.069
2026-03-28 07:27:00,66410.5,66423.4,66410.4,66419.0,10.881
2026-03-28 07:28:00,66419.0,66419.0,66418.9,66418.9,2.023
2026-03-28 07:29:00,66418.9,66437.5,66409.5,66425.8,32.974
2026-03-28 07:30:00,66425.8,66425.8,66420.7,66421.9,14.345
2026-03-28 07:31:00,66421.9,66422.0,66394.5,66395.9,49.707
2026-03-28 07:32:00,66395.9,66426.0,66395.9,66416.8,23.465
2026-03-28 07:33:00,66416.8,66421.6,66407.5,66409.0,29.281
2026-03-28 07:34:00,66409.0,66418.0,66397.5,66409.9,19.026
2026-03-28 07:35:00,66409.9,66423.0,66401.0,66414.9,19.724
2026-03-28 07:36:00,66414.9,66415.0,66401.3,66406.8,13.833
2026-03-28 07:37:00,66406.8,66406.9,66394.7,66405.5,16.943
2026-03-28 07:38:00,66405.5,66419.0,66405.4,66407.4,23.942
2026-03-28 07:39:00,66407.4,66415.3,66407.3,66407.4,12.795
2026-03-28 07:40:00,66407.4,66424.0,66407.3,66410.9,43.738
2026-03-28 07:41:00,66410.9,66416.7,66410.9,66416.7,11.228
2026-03-28 07:42:00,66416.7,66423.5,66410.8,66423.4,17.5
2026-03-28 07:43:00,66423.4,66423.5,66407.3,66410.7,16.998
2026-03-28 07:44:00,66410.7,66427.9,66400.4,66411.7,53.644
2026-03-28 07:45:00,66411.7,66428.6,66411.7,66413.1,38.404
2026-03-28 07:46:00,66413.1,66423.6,66407.0,66423.6,9.363
2026-03-28 07:47:00,66423.6,66447.5,66423.6,66434.8,27.468
2026-03-28 07:48:00,66434.8,66447.2,66433.6,66445.2,8.135
2026-03-28 07:49:00,66445.2,66453.3,66445.2,66453.3,12.859
2026-03-28 07:50:00,66453.3,66459.4,66445.0,66450.1,13.188
2026-03-28 07:51:00,66450.1,66462.3,66445.0,66462.3,22.426
2026-03-28 07:52:00,66462.3,66475.8,66462.2,66462.2,23.474
2026-03-28 07:53:00,66462.2,66462.3,66440.2,66452.0,9.349
2026-03-28 07:54:00,66452.0,66476.1,66452.0,66476.1,17.199
2026-03-28 07:55:00,66476.1,66479.5,66468.3,66477.3,22.976
2026-03-28 07:56:00,66477.3,66482.9,66473.9,66482.9,17.412
2026-03-28 07:57:00,66482.9,66532.9,66482.9,66532.9,252.753
2026-03-28 07:58:00,66532.9,66535.0,66517.6,66525.4,60.331
2026-03-28 07:59:00,66525.4,66541.4,66525.4,66529.4,49.077
2026-03-28 08:00:00,66529.4,66532.1,66454.8,66462.3,115.036
2026-03-28 08:01:00,66462.3,66495.0,66451.4,66467.1,34.584
2026-03-28 08:02:00,66467.1,66495.4,66467.0,66491.7,39.612
2026-03-28 08:03:00,66491.7,66498.5,66487.9,66489.5,9.311
2026-03-28 08:04:00,66489.5,66530.8,66487.0,66519.1,60.671
2026-03-28 08:05:00,66519.1,66534.8,66510.1,66517.0,30.269
2026-03-28 08:06:00,66517.0,66521.5,66500.0,66500.0,19.536
2026-03-28 08:07:00,66500.0,66512.0,66470.0,66497.7,61.025
2026-03-28 08:08:00,66497.7,66497.8,66481.5,66481.5,9.096
2026-03-28 08:09:00,66481.5,66481.5,66455.1,66469.2,20.446
2026-03-28 08:10:00,66469.2,66489.3,66469.1,66489.3,22.994
2026-03-28 08:11:00,66489.3,66498.4,66467.1,66467.1,10.901
2026-03-28 08:12:00,66467.1,66476.9,66467.1,66474.0,3.539
2026-03-28 08:13:00,66474.0,66474.0,66438.5,66445.9,42.337
2026-03-28 08:14:00,66445.9,66471.6,66445.8,66471.5,7.781
2026-03-28 08:15:00,66471.5,66476.3,66461.9,66476.3,29.459
2026-03-28 08:16:00,66476.3,66485.1,66476.0,66476.9,31.42
2026-03-28 08:17:00,66476.9,66496.8,66476.9,66490.0,52.78
2026-03-28 08:18:00,66490.0,66490.2,66488.3,66488.3,6.067
2026-03-28 08:19:00,66488.3,66488.5,66488.3,66488.4,4.295
2026-03-28 08:20:00,66488.4,66497.8,66488.1,66497.7,3.274
2026-03-28 08:21:00,66497.7,66497.7,66483.4,66497.5,19.069
2026-03-28 08:22:00,66497.5,66511.4,66497.5,66505.5,22.507
2026-03-28 08:23:00,66505.5,66522.0,66497.3,66514.6,27.947
2026-03-28 08:24:00,66514.6,66514.6,66503.7,66509.7,23.154
2026-03-28 08:25:00,66509.7,66527.6,66509.6,66527.6,12.274
2026-03-28 08:26:00,66527.6,66529.0,66502.1,66506.9,12.313
2026-03-28 08:27:00,66506.9,66529.7,66506.8,66525.0,6.577
2026-03-28 08:28:00,66525.0,66525.0,66512.7,66512.7,6.088
2026-03-28 08:29:00,66512.7,66520.6,66492.3,66518.7,24.093
2026-03-28 08:30:00,66518.7,66520.7,66506.5,66506.6,8.437
2026-03-28 08:31:00,66506.6,66507.7,66506.5,66507.7,6.291
2026-03-28 08:32:00,66507.7,66507.7,66507.6,66507.7,4.997
2026-03-28 08:33:00,66507.7,66522.7,66492.9,66492.9,93.162
2026-03-28 08:34:00,66492.9,66492.9,66476.4,66476.5,17.576
2026-03-28 08:35:00,66476.5,66489.4,66470.4,66486.1,12.272
2026-03-28 08:36:00,66486.1,66486.1,66471.5,66471.6,11.985
2026-03-28 08:37:00,66471.6,66471.7,66448.8,66448.8,15.111
2026-03-28 08:38:00,66448.8,66457.0,66447.5,66447.5,13.169
2026-03-28 08:39:00,66447.5,66454.0,66422.0,66429.0,18.247
2026-03-28 08:40:00,66429.0,66449.3,66418.0,66449.3,21.375
2026-03-28 08:41:00,66449.3,66459.0,66436.1,66447.2,18.941
2026-03-28 08:42:00,66447.2,66447.3,66420.7,66424.2,7.48
2026-03-28 08:43:00,66424.2,66424.3,66401.5,66412.6,16.566
2026-03-28 08:44:00,66412.6,66412.7,66382.7,66386.2,31.1
2026-03-28 08:45:00,66386.2,66386.7,66385.3,66386.7,14.002
2026-03-28 08:46:00,66386.7,66407.9,66386.6,66407.9,14.357
2026-03-28 08:47:00,66407.9,66426.5,66394.4,66417.5,34.251
2026-03-28 08:48:00,66417.5,66421.5,66402.4,66420.5,7.666
2026-03-28 08:49:00,66420.5,66435.0,66410.1,66421.0,23.747
2026-03-28 08:50:00,66421.0,66421.0,66379.2,66383.3,87.861
2026-03-28 08:51:00,66383.3,66395.6,66359.9,66360.3,166.565
2026-03-28 08:52:00,66360.3,66388.7,66360.3,66366.9,47.23
2026-03-28 08:53:00,66366.9,66372.1,66363.1,66369.8,10.477
2026-03-28 08:54:00,66369.8,66370.0,66363.1,66369.9,10.442
2026-03-28 08:55:00,66369.9,66370.0,66362.4,66362.5,13.292
2026-03-28 08:56:00,66362.5,66362.5,66354.5,66356.6,12.317
2026-03-28 08:57:00,66356.6,66363.2,66356.5,66363.0,6.481
2026-03-28 08:58:00,66363.0,66367.5,66356.5,66367.5,6.76
2026-03-28 08:59:00,66367.5,66375.9,66361.8,66375.9,9.653
2026-03-28 09:00:00,66375.9,66375.9,66361.8,66365.5,11.613
2026-03-28 09:01:00,66365.5,66367.8,66357.1,66357.5,21.988
2026-03-28 09:02:00,66357.5,66357.6,66332.5,66340.6,74.101
2026-03-28 09:03:00,66340.6,66341.8,66311.6,66313.2,34.247
2026-03-28 09:04:00,66313.2,66341.3,66313.2,66332.0,26.481
2026-03-28 09:05:00,66332.0,66344.2,66327.1,66333.8,35.896
2026-03-28 09:06:00,66333.8,66336.2,66301.3,66309.6,22.967
2026-03-28 09:07:00,66309.6,66314.8,66307.1,66307.1,7.06
2026-03-28 09:08:00,66307.1,66315.9,66270.8,66315.9,87.098
2026-03-28 09:09:00,66315.9,66334.9,66298.8,66334.9,43.277
2026-03-28 09:10:00,66334.9,66343.1,66308.1,66310.0,21.271
2026-03-28 09:11:00,66310.0,66310.0,66308.1,66308.3,5.612
2026-03-28 09:12:00,66308.3,66316.7,66308.3,66316.7,12.892
2026-03-28 09:13:00,66316.7,66316.7,66316.6,66316.6,4.791
2026-03-28 09:14:00,66316.6,66316.8,66316.6,66316.8,5.314
2026-03-28 09:15:00,66316.8,66316.8,66246.1,66254.9,109.916
2026-03-28 09:16:00,66254.9,66294.5,66254.8,66289.7,17.036
2026-03-28 09:17:00,66289.7,66313.5,66289.7,66313.5,7.08
2026-03-28 09:18:00,66313.5,66314.5,66313.5,66314.5,3.996
2026-03-28 09:19:00,66314.5,66324.3,66301.6,66324.3,15.042
2026-03-28 09:20:00,66324.3,66349.8,66324.3,66349.8,14.262
2026-03-28 09:21:00,66349.8,66363.7,66348.5,66348.6,17.938
2026-03-28 09:22:00,66348.6,66352.8,66347.5,66349.9,9.559
2026-03-28 09:23:00,66349.9,66366.0,66349.9,66352.0,14.78
2026-03-28 09:24:00,66352.0,66358.4,66325.0,66325.0,9.244
2026-03-28 09:25:00,66325.0,66333.8,66306.5,66332.0,14.144
2026-03-28 09:26:00,66332.0,66340.0,66332.0,66338.0,3.047
2026-03-28 09:27:00,66338.0,66339.3,66337.9,66339.2,1.116
2026-03-28 09:28:00,66339.2,66340.0,66338.5,66338.5,6.76
2026-03-28 09:29:00,66338.5,66338.5,66317.0,66318.1,16.618
2026-03-28 09:30:00,66318.1,66330.0,66316.1,66322.0,11.207
2026-03-28 09:31:00,66322.0,66329.5,66312.8,66328.1,9.051
2026-03-28 09:32:00,66328.1,66328.1,66293.0,66293.0,8.091
2026-03-28 09:33:00,66293.0,66293.1,66242.1,66275.0,59.392
2026-03-28 09:34:00,66275.0,66275.1,66250.0,66252.4,11.399
2026-03-28 09:35:00,66252.4,66268.0,66252.4,66263.9,7.883
2026-03-28 09:36:00,66263.9,66269.4,66243.5,66268.8,45.556
2026-03-28 09:37:00,66268.8,66270.0,66252.5,66259.3,15.808
2026-03-28 09:38:00,66259.3,66273.8,66253.8,66255.1,18.412
2026-03-28 09:39:00,66255.1,66265.4,66205.0,66228.4,54.351
2026-03-28 09:40:00,66228.4,66270.5,66228.4,66262.7,44.579
2026-03-28 09:41:00,66262.7,66262.7,66242.4,66249.9,29.249
2026-03-28 09:42:00,66249.9,66268.4,66249.9,66259.8,14.795
2026-03-28 09:43:00,66259.8,66268.1,66247.6,66250.3,14.587
2026-03-28 09:44:00,66250.3,66254.5,66214.2,66220.9,44.695
2026-03-28 09:45:00,66220.9,66235.0,66218.3,66220.8,28.97
2026-03-28 09:46:00,66220.8,66247.6,66217.5,66240.6,19.147
2026-03-28 09:47:00,66240.6,66250.8,66237.7,66243.4,17.02
2026-03-28 09:48:00,66243.4,66254.3,66237.6,66242.2,15.199
2026-03-28 09:49:00,66242.2,66242.2,66201.1,66203.9,24.079
2026-03-28 09:50:00,66203.9,66213.0,66191.7,66213.0,27.246
2026-03-28 09:51:00,66213.0,66235.0,66205.4,66234.9,12.836
2026-03-28 09:52:00,66234.9,66253.9,66234.9,66251.3,3.959
2026-03-28 09:53:00,66251.3,66252.9,66230.0,66236.0,8.414
2026-03-28 09:54:00,66236.0,66260.8,66236.0,66260.7,5.837
2026-03-28 09:55:00,66260.7,66279.4,66254.1,66278.8,38.562
2026-03-28 09:56:00,66278.8,66282.7,66269.6,66272.3,5.833
2026-03-28 09:57:00,66272.3,66272.3,66257.6,66262.1,7.556
2026-03-28 09:58:00,66262.1,66272.3,66262.1,66270.9,1.987
2026-03-28 09:59:00,66270.9,66270.9,66270.8,66270.8,1.523
2026-03-28 10:00:00,66270.8,66270.9,66247.5,66263.4,13.774
2026-03-28 10:01:00,66263.4,66271.9,66246.8,66263.0,21.82
2026-03-28 10:02:00,66263.0,66277.8,66262.9,66277.2,6.457
2026-03-28 10:03:00,66277.2,66312.9,66277.2,66312.9,19.981
2026-03-28 10:04:00,66312.9,66349.1,66312.9,66341.3,20.534
2026-03-28 10:05:00,66341.3,66384.8,66341.3,66373.5,26.423
2026-03-28 10:06:00,66373.5,66375.1,66339.1,66339.1,14.458
2026-03-28 10:07:00,66339.1,66348.5,66338.0,66338.5,8.9
2026-03-28 10:08:00,66338.5,66350.7,66338.5,66350.7,8.819
2026-03-28 10:09:00,66350.7,66350.7,66337.2,66341.4,3.593
2026-03-28 10:10:00,66341.4,66341.5,66312.7,66317.2,6.027
2026-03-28 10:11:00,66317.2,66317.3,66317.2,66317.3,2.146
2026-03-28 10:12:00,66317.3,66330.1,66314.2,66314.3,17.927
2026-03-28 10:13:00,66314.3,66322.0,66278.3,66282.7,12.095
2026-03-28 10:14:00,66282.7,66289.8,66282.0,66282.0,2.709
2026-03-28 10:15:00,66282.0,66306.2,66282.0,66306.2,5.068
2026-03-28 10:16:00,66306.2,66307.9,66294.6,66305.7,3.944
2026-03-28 10:17:00,66305.7,66305.7,66279.4,66279.4,6.883
2026-03-28 10:18:00,66279.4,66279.5,66275.7,66275.7,2.855
2026-03-28 10:19:00,66275.7,66275.8,66252.6,66259.3,11.667
2026-03-28 10:20:00,66259.3,66263.8,66228.5,66231.8,14.584
2026-03-28 10:21:00,66231.8,66243.3,66221.2,66221.3,21.072
2026-03-28 10:22:00,66221.3,66226.3,66175.7,66209.8,58.889
2026-03-28 10:23:00,66209.8,66209.8,66187.1,66191.1,32.991
2026-03-28 10:24:00,66191.1,66220.3,66175.7,66213.6,31.381
2026-03-28 10:25:00,66213.6,66222.4,66212.9,66212.9,8.75
2026-03-28 10:26:00,66212.9,66213.0,66140.6,66169.9,104.737
2026-03-28 10:27:00,66169.9,66170.0,66108.6,66128.1,153.684
2026-03-28 10:28:00,66128.1,66141.6,66120.3,66121.8,57.892
2026-03-28 10:29:00,66121.8,66139.2,66121.8,66133.5,24.393
2026-03-28 10:30:00,66133.5,66148.4,66068.2,66143.2,201.984
2026-03-28 10:31:00,66143.2,66169.0,66139.2,66154.1,19.622
2026-03-28 10:32:00,66154.1,66180.0,66150.9,66180.0,15.52
2026-03-28 10:33:00,66180.0,66195.8,66173.3,66195.8,13.729
2026-03-28 10:34:00,66195.8,66203.1,66151.3,66155.4,40.812
2026-03-28 10:35:00,66155.4,66176.5,66155.4,66160.6,10.722
2026-03-28 10:36:00,66160.6,66177.0,66154.1,66154.1,15.521
2026-03-28 10:37:00,66154.1,66161.6,66130.0,66130.0,19.879
2026-03-28 10:38:00,66130.0,66133.9,66103.8,66103.8,9.804
2026-03-28 10:39:00,66103.8,66110.2,66090.7,66108.0,21.364
2026-03-28 10:40:00,66108.0,66139.7,66107.9,66131.8,9.931
2026-03-28 10:41:00,66131.8,66139.8,66128.8,66139.8,5.105
2026-03-28 10:42:00,66139.8,66160.9,66139.7,66160.9,13.256
2026-03-28 10:43:00,66160.9,66160.9,66141.8,66141.9,9.919
2026-03-28 10:44:00,66141.9,66170.4,66141.8,66162.4,25.585
2026-03-28 10:45:00,66162.4,66162.4,66156.0,66160.8,7.393
2026-03-28 10:46:00,66160.8,66168.0,66156.0,66158.4,5.744
2026-03-28 10:47:00,66158.4,66173.1,66156.0,66156.1,11.485
2026-03-28 10:48:00,66156.1,66156.1,66139.5,66145.1,5.912
2026-03-28 10:49:00,66145.1,66152.5,66139.9,66139.9,3.317
2026-03-28 10:50:00,66139.9,66160.8,66139.9,66160.5,6.603
2026-03-28 10:51:00,66160.5,66160.8,66148.7,66160.7,1.8
2026-03-28 10:52:00,66160.7,66167.8,66158.1,66161.2,1.973
2026-03-28 10:53:00,66161.2,66169.3,66161.2,66161.4,5.804
2026-03-28 10:54:00,66161.4,66177.0,66161.3,66177.0,6.1
2026-03-28 10:55:00,66177.0,66183.7,66169.5,66174.7,12.775
2026-03-28 10:56:00,66174.7,66180.9,66164.5,66180.9,4.9
2026-03-28 10:57:00,66180.9,66188.3,66180.9,66188.3,5.745
2026-03-28 10:58:00,66188.3,66201.4,66188.2,66201.4,13.293
2026-03-28 10:59:00,66201.4,66201.4,66182.3,66188.8,12.742
2026-03-28 11:00:00,66188.8,66191.2,66188.8,66188.9,2.996
2026-03-28 11:01:00,66188.9,66197.4,66188.8,66190.8,8.278
2026-03-28 11:02:00,66190.8,66195.5,66163.5,66172.6,12.488
2026-03-28 11:03:00,66172.6,66175.1,66172.6,66175.0,1.183
2026-03-28 11:04:00,66175.0,66199.6,66175.0,66199.6,5.149
2026-03-28 11:05:00,66199.6,66206.3,66192.5,66198.1,10.958
2026-03-28 11:06:00,66198.1,66216.3,66198.0,66216.3,6.768
2026-03-28 11:07:00,66216.3,66267.7,66216.2,66223.1,55.186
2026-03-28 11:08:00,66223.1,66223.1,66223.0,66223.1,4.744
2026-03-28 11:09:00,66223.1,66230.9,66210.0,66214.7,15.897
2026-03-28 11:10:00,66214.7,66219.9,66206.4,66219.9,3.818
2026-03-28 11:11:00,66219.9,66221.1,66186.8,66204.0,17.88
2026-03-28 11:12:00,66204.0,66204.1,66170.0,66170.1,9.537
2026-03-28 11:13:00,66170.1,66189.6,66168.9,66189.6,13.249
2026-03-28 11:14:00,66189.6,66220.8,66189.5,66220.8,4.274
2026-03-28 11:15:00,66220.8,66220.8,66208.8,66212.8,2.652
2026-03-28 11:16:00,66212.8,66212.8,66212.7,66212.7,2.012
2026-03-28 11:17:00,66212.7,66219.1,66212.7,66219.1,3.08
2026-03-28 11:18:00,66219.1,66235.1,66219.1,66228.6,5.948
2026-03-28 11:19:00,66228.6,66228.6,66200.1,66200.1,7.426
2026-03-28 11:20:00,66200.1,66208.6,66200.1,66206.1,3.036
2026-03-28 11:21:00,66206.1,66220.1,66206.1,66220.1,4.843
2026-03-28 11:22:00,66220.1,66234.3,66220.0,66234.3,7.302
2026-03-28 11:23:00,66234.3,66234.3,66214.8,66226.3,39.383
2026-03-28 11:24:00,66226.3,66260.4,66226.3,66254.3,47.926
2026-03-28 11:25:00,66254.3,66254.4,66242.0,66251.2,5.979
2026-03-28 11:26:00,66251.2,66270.8,66251.2,66259.1,6.008
2026-03-28 11:27:00,66259.1,66274.9,66259.1,66270.5,23.758
2026-03-28 11:28:00,66270.5,66280.0,66257.3,66280.0,36.358
2026-03-28 11:29:00,66280.0,66287.2,66270.6,66287.2,26.43
2026-03-28 11:30:00,66287.2,66287.3,66273.8,66287.3,22.115
2026-03-28 11:31:00,66287.3,66287.3,66280.4,66280.4,5.884
2026-03-28 11:32:00,66280.4,66280.4,66268.9,66269.4,5.936
2026-03-28 11:33:00,66269.4,66284.0,66269.4,66283.2,4.707
2026-03-28 11:34:00,66283.2,66292.4,66283.1,66292.3,7.087
2026-03-28 11:35:00,66292.3,66292.9,66262.1,66278.2,12.905
2026-03-28 11:36:00,66278.2,66281.2,66266.1,66272.8,15.568
2026-03-28 11:37:00,66272.8,66288.8,66272.8,66273.9,8.66
2026-03-28 11:38:00,66273.9,66273.9,66263.5,66264.6,6.295
2026-03-28 11:39:00,66264.6,66303.8,66263.8,66302.3,83.284
2026-03-28 11:40:00,66302.3,66302.3,66273.0,66283.0,19.165
2026-03-28 11:41:00,66283.0,66290.6,66282.9,66287.6,12.442
2026-03-28 11:42:00,66287.6,66297.3,66286.0,66293.5,4.828
2026-03-28 11:43:00,66293.5,66297.7,66293.4,66293.5,5.912
2026-03-28 11:44:00,66293.5,66293.5,66283.9,66283.9,4.16
2026-03-28 11:45:00,66283.9,66283.9,66271.9,66278.8,8.929
2026-03-28 11:46:00,66278.8,66278.8,66264.6,66271.4,4.611
2026-03-28 11:47:00,66271.4,66284.6,66264.5,66284.6,8.168
2026-03-28 11:48:00,66284.6,66330.6,66284.6,66313.9,23.016
2026-03-28 11:49:00,66313.9,66324.9,66275.9,66282.5,70.135
2026-03-28 11:50:00,66282.5,66324.9,66282.5,66320.1,7.47
2026-03-28 11:51:00,66320.1,66323.7,66306.3,66306.3,14.004
2026-03-28 11:52:00,66306.3,66315.7,66294.2,66299.0,5.133
2026-03-28 11:53:00,66299.0,66301.5,66299.0,66301.5,6.169
2026-03-28 11:54:00,66301.5,66309.6,66301.4,66304.1,1.639
2026-03-28 11:55:00,66304.1,66304.1,66296.4,66299.6,1.497
2026-03-28 11:56:00,66299.6,66309.6,66299.5,66309.5,2.731
2026-03-28 11:57:00,66309.5,66309.6,66304.8,66304.9,2.181
2026-03-28 11:58:00,66304.9,66320.2,66304.9,66310.1,6.804
2026-03-28 11:59:00,66310.1,66310.2,66288.1,66288.1,3.883
2026-03-28 12:00:00,66288.1,66298.9,66286.7,66298.9,9.242
2026-03-28 12:01:00,66298.9,66302.4,66298.8,66299.3,7.574
2026-03-28 12:02:00,66299.3,66310.7,66281.6,66281.8,11.624
2026-03-28 12:03:00,66281.8,66288.7,66270.7,66270.7,5.745
2026-03-28 12:04:00,66270.7,66270.8,66257.3,66257.3,9.02
2026-03-28 12:05:00,66257.3,66257.4,66220.2,66220.3,20.392
2026-03-28 12:06:00,66220.3,66220.3,66190.8,66220.2,34.821
2026-03-28 12:07:00,66220.2,66251.5,66220.2,66251.5,8.071
2026-03-28 12:08:00,66251.5,66285.1,66251.5,66285.1,19.59
2026-03-28 12:09:00,66285.1,66300.0,66285.0,66299.9,6.264
2026-03-28 12:10:00,66299.9,66302.0,66296.5,66301.9,6.478
2026-03-28 12:11:00,66301.9,66318.3,66294.9,66297.5,17.298
2026-03-28 12:12:00,66297.5,66318.3,66297.5,66318.3,11.198
2026-03-28 12:13:00,66318.3,66367.8,66318.2,66362.1,32.443
2026-03-28 12:14:00,66362.1,66375.0,66362.1,66364.6,17.348
2026-03-28 12:15:00,66364.6,66454.7,66364.5,66404.5,139.67
2026-03-28 12:16:00,66404.5,66407.8,66390.7,66395.1,22.906
2026-03-28 12:17:00,66395.1,66498.0,66395.0,66485.0,183.422
2026-03-28 12:18:00,66485.0,66486.6,66461.9,66462.1,46.513
2026-03-28 12:19:00,66462.1,66469.9,66455.4,66459.4,13.45
2026-03-28 12:20:00,66459.4,66469.6,66458.3,66462.0,12.272
2026-03-28 12:21:00,66462.0,66469.6,66455.4,66460.7,16.429
2026-03-28 12:22:00,66460.7,66460.8,66418.9,66445.0,24.694
2026-03-28 12:23:00,66445.0,66445.0,66420.9,66420.9,9.58
2026-03-28 12:24:00,66420.9,66420.9,66395.4,66411.5,10.547
2026-03-28 12:25:00,66411.5,66411.5,66397.1,66397.2,6.129
2026-03-28 12:26:00,66397.2,66403.9,66392.6,66403.8,9.349
2026-03-28 12:27:00,66403.8,66403.9,66392.3,66392.3,2.826
2026-03-28 12:28:00,66392.3,66404.0,66390.6,66403.9,4.544
2026-03-28 12:29:00,66403.9,66417.6,66403.9,66404.7,7.882
2026-03-28 12:30:00,66404.7,66404.7,66391.6,66402.6,9.969
2026-03-28 12:31:00,66402.6,66408.0,66364.5,66364.5,13.93
2026-03-28 12:32:00,66364.5,66373.7,66332.2,66345.3,34.698
2026-03-28 12:33:00,66345.3,66345.3,66337.5,66338.2,5.419
2026-03-28 12:34:00,66338.2,66345.0,66338.2,66340.5,10.295
2026-03-28 12:35:00,66340.5,66365.3,66320.4,66320.4,26.346
2026-03-28 12:36:00,66320.4,66320.5,66240.0,66285.7,184.735
2026-03-28 12:37:00,66285.7,66303.8,66285.7,66296.4,17.167
2026-03-28 12:38:00,66296.4,66320.5,66296.3,66315.8,7.862
2026-03-28 12:39:00,66315.8,66326.7,66304.0,66304.0,25.293
2026-03-28 12:40:00,66304.0,66311.3,66301.3,66301.4,3.986
2026-03-28 12:41:00,66301.4,66304.0,66294.5,66298.7,6.553
2026-03-28 12:42:00,66298.7,66322.9,66298.6,66322.9,8.826
2026-03-28 12:43:00,66322.9,66337.6,66322.8,66337.5,19.517
2026-03-28 12:44:00,66337.5,66337.6,66330.0,66330.0,1.307
2026-03-28 12:45:00,66330.0,66345.0,66316.1,66316.1,8.369
2026-03-28 12:46:00,66316.1,66351.3,66309.8,66351.3,20.975
2026-03-28 12:47:00,66351.3,66351.3,66328.3,66339.6,3.642
2026-03-28 12:48:00,66339.6,66339.7,66320.0,66326.3,17.469
2026-03-28 12:49:00,66326.3,66363.3,66326.3,66357.8,11.896
2026-03-28 12:50:00,66357.8,66425.0,66348.7,66411.7,31.068
2026-03-28 12:51:00,66411.7,66417.5,66399.9,66406.4,73.995
2026-03-28 12:52:00,66406.4,66433.8,66400.5,66411.0,103.604
2026-03-28 12:53:00,66411.0,66414.3,66405.7,66405.8,5.057
2026-03-28 12:54:00,66405.8,66411.2,66396.0,66398.1,6.378
2026-03-28 12:55:00,66398.1,66400.4,66386.4,66399.0,5.235
2026-03-28 12:56:00,66399.0,66399.0,66390.9,66391.0,6.141
2026-03-28 12:57:00,66391.0,66425.6,66390.9,66418.6,23.562
2026-03-28 12:58:00,66418.6,66436.4,66416.1,66421.7,29.221
2026-03-28 12:59:00,66421.7,66421.8,66412.4,66419.4,14.713
2026-03-28 13:00:00,66419.4,66432.7,66419.4,66429.3,13.424
2026-03-28 13:01:00,66429.3,66453.0,66429.3,66448.0,12.6
2026-03-28 13:02:00,66448.0,66449.0,66437.3,66447.1,10.128
2026-03-28 13:03:00,66447.1,66450.6,66416.8,66416.8,4.533
2026-03-28 13:04:00,66416.8,66441.0,66416.8,66441.0,5.9
2026-03-28 13:05:00,66441.0,66441.0,66414.3,66414.4,5.109
2026-03-28 13:06:00,66414.4,66414.4,66402.6,66407.3,3.55
2026-03-28 13:07:00,66407.3,66410.0,66407.2,66409.9,2.434
2026-03-28 13:08:00,66409.9,66410.0,66390.0,66407.1,13.391
2026-03-28 13:09:00,66407.1,66448.8,66406.2,66440.1,22.528
2026-03-28 13:10:00,66440.1,66480.1,66440.0,66470.9,23.081
2026-03-28 13:11:00,66470.9,66481.9,66460.9,66461.0,19.076
2026-03-28 13:12:00,66461.0,66478.0,66456.9,66477.9,8.851
2026-03-28 13:13:00,66477.9,66477.9,66473.1,66476.6,4.593
2026-03-28 13:14:00,66476.6,66482.0,66441.0,66441.0,13.338
2026-03-28 13:15:00,66441.0,66450.8,66430.8,66450.5,12.272
2026-03-28 13:16:00,66450.5,66457.2,66441.9,66457.2,5.565
2026-03-28 13:17:00,66457.2,66457.2,66441.0,66441.1,6.06
2026-03-28 13:18:00,66441.1,66456.1,66425.7,66438.0,58.694
2026-03-28 13:19:00,66438.0,66438.0,66434.4,66434.5,5.494
2026-03-28 13:20:00,66434.5,66466.1,66434.4,66455.5,9.39
2026-03-28 13:21:00,66455.5,66457.0,66433.7,66433.7,8.286
2026-03-28 13:22:00,66433.7,66442.3,66430.5,66437.3,22.173
2026-03-28 13:23:00,66437.3,66437.4,66405.8,66416.0,24.514
2026-03-28 13:24:00,66416.0,66416.1,66404.1,66412.1,7.944
2026-03-28 13:25:00,66412.1,66433.4,66359.9,66377.3,64.765
2026-03-28 13:26:00,66377.3,66404.0,66377.2,66404.0,19.876
2026-03-28 13:27:00,66404.0,66404.1,66394.5,66394.5,4.469
